# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6085818402673696,2.1824873328557093,0.3473451299793707,-7.834526078723618,1.82574552080211,3.00000000000001,0.0740984754311472,0.0,7.784887648499144,0.0
 0.6194516604093129,2.2023272023201543,0.34464507548762446,-7.749905750159197,1.8583549812279399,3.0,0.07270440265150259,0.0,7.773883497952965,0.0
 0.6302290487097653,2.2223490792593337,0.34195006499216907,-7.666123589099279,1.890687146129297,2.99999999999999,0.07139069102426845,0.0,7.765327000262131,0.0
 0.6409173322671792,2.2425504082203025,0.33926068748906524,-7.583125572204435,1.9227519968015387,3.00000000000001,0.07015264179457054,0.0,7.759242567244445,0.0
 0.6515195823411352,2.262928633750117,0.3365775319743739,-7.500860142122026,1.9545587470234065,2.999999999999979,0.06898591690863114,0.0,7.7556482078022775,0.0
 0.6620386390939569,2.2834812003958316,0.333901187444156,-7.4192780384692325,1.9861159172818714,2.9999999999999787,0.06788650753085165,0.0,7.754556786510151,0.0
 0.6724771334066392,2.3042055527045036,0.3312322428944724,-7.338332141555875,2.0174314002199183,3.0,0.06685070599155732,0.0,7.755977088551201,0.0
 0.6828375061763379,2.325099135223187,0.32857128732138385,-7.257977327725242,2.0485125185290145,3.0000000000000107,0.06587508022888575,0.0,7.759914724533563,0.0
 0.6931220254377287,2.3461593924989383,0.3259189097209514,-7.178170335274026,2.079366076313187,3.0000000000000107,0.06495645117904075,0.0,7.766372897201425,0.0
 0.7033328015971981,2.3673837690788124,0.3232756990892358,-7.098869640049732,2.1099984047915954,3.0,0.06409187178663879,0.0,7.775353055301693,0.0
 0.7134718010248453,2.388769709509865,0.32064224442229805,-7.0200353398722735,2.140415403074537,2.999999999999989,0.06327860839621642,0.0,7.786855448973633,0.0
 0.7235408582127943,2.410314658339152,0.31801913471619897,-6.941629047042266,2.170622574638384,2.999999999999989,0.06251412355616684,0.0,7.800879603930615,0.0
 0.7335416866779507,2.432016060113729,0.3154069589669994,-6.863613788246019,2.200625060033853,3.000000000000011,0.061796060868259936,0.0,7.817424726091719,0.0
 0.7434758887619387,2.4538713593806505,0.3128063061707603,-6.785953911240659,2.230427666285817,2.999999999999989,0.06112223069799197,0.0,7.836490047101148,0.0
 0.7533449644596335,2.4758780006869734,0.31021776532354245,-6.708614997761586,2.260034893378901,2.999999999999989,0.06049059769439246,0.0,7.858075120331219,0.0
 0.7631503193897201,2.4980334285797525,0.3076419254214069,-6.631563782139455,2.2894509581691613,3.0000000000000338,0.05989926892857824,0.0,7.882180074664278,0.0
 0.7728932720055147,2.520335087606044,0.30507937546041436,-6.5547680751628405,2.318679816016545,2.9999999999999774,0.059346483556064276,0.0,7.908805832417703,0.0
