# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9335201546670124,13.71688352573305,4.739588734460967,-177.7257955179018,2.5788217983690918,3.0,-0.24200244049557193,64.09224609470125,-35.88068805230515,159.43989692666398
 0.9403047699263283,13.699329197569172,4.738966285470652,-177.96923218157622,2.5991756441470395,3.000000000000033,-0.24606124541168906,65.17398445233364,-36.77157065343902,161.1330350489343
 0.9470420732233915,13.681758187671695,4.738419304599267,-178.21697340577782,2.619387554038229,3.0,-0.2502821766336959,66.25958658063463,-37.69439784555011,162.8267123683816
 0.9537319735104179,13.664173892343603,4.737949367526668,-178.46914516874406,2.6394572548993085,3.0,-0.25467063353048225,67.34888105044344,-38.650450848768266,164.52086667622802
 0.9603743819852224,13.646579707887879,4.73755804993271,-178.72587725101693,2.659384480323722,3.0,-0.2592323083538962,68.44169584953579,-39.641072472847014,166.215432352945
 0.9669692122289221,13.628979030607507,4.73724692749725,-178.98730339465354,2.6791689710548208,2.999999999999983,-0.2639731967030372,69.53785840978661,-40.66766996993767,167.91033987007663
 0.9735163803514124,13.611375256805468,4.7370175759001425,-179.25356146709672,2.698810475422292,3.000000000000051,-0.2688996088869892,70.6371956344205,-41.73171802942813,169.6055152471728
 0.9800158051449918,13.593771782784751,4.7368715708212425,-179.52479362993583,2.71830874980303,2.999999999999949,-0.2740181816760572,71.73953392534577,-42.83476188866776,171.3008794594435
 0.9864674082465594,13.576172004848331,4.7368104879404065,-179.80114651259166,2.737663559107733,3.0000000000000173,-0.27933589082181925,72.84469921056758,-43.94258049419434,172.85536489963337
 0.992876337247702,13.558579319299199,4.736835902937489,179.91722860889402,2.7523969186023787,2.2988801236554743,-0.28486006387964213,73.95251697167592,-44.77865432430847,173.19983666437048
 0.9992868242384009,13.540997122440334,4.736949391492346,179.63017562788707,2.7331654576302817,-3.0000000000000346,-0.2905983937730572,75.06281227140404,-45.36318105684613,172.46644731374946
 1.005737919666981,13.523428810574721,4.737152529284835,179.33753341794537,2.7138121713445416,-3.0000000000000173,-0.29655895297268775,76.17540978125321,-45.96747108878906,171.72059589557574
 1.012229418383906,13.505877780005344,4.737446891994809,179.03913563835223,2.694337675193766,-3.0,-0.3027502078491111,77.29013380917895,-46.5919756743666,170.96214308773048
 1.018761124748765,13.488347427035187,4.737834055302125,178.7348105342886,2.6747425560991895,-3.0,-0.3091810337148304,78.406808327335,-47.23716145158057,170.19094203292548
 1.0253328532977415,13.470841147967228,4.738315594886638,178.42438073180463,2.65502737045226,-2.9999999999999662,-0.31586073033674644,79.52525699987,-47.903509860808114,169.40683766132554
 1.0319444294676614,13.453362339104459,4.738893086428203,178.10766302755337,2.6351926419425,-3.0000000000000338,-0.32279903755737566,80.64530321077311,-48.59151644673178,168.60966598044652
